75950	39659	52	302153	NULL	NULL	NULL	0.00
75951	39660	51	153217	NULL	NULL	NULL	100.00
75952	39660	52	302154	NULL	NULL	NULL	0.00
75953	39661	51	153217	NULL	NULL	NULL	100.00
75954	39661	52	302155	NULL	NULL	NULL	0.00
75955	39662	51	153217	NULL	NULL	NULL	100.00
75956	39662	52	302156	NULL	NULL	NULL	0.00
75957	39663	51	153217	NULL	NULL	NULL	100.00
75958	39663	52	302157	NULL	NULL	NULL	0.00
75959	39664	51	153217	NULL	NULL	NULL	100.00
75960	39664	52	302158	NULL	NULL	NULL	0.00
75961	39665	51	153217	NULL	NULL	NULL	100.00
75962	39665	52	302159	NULL	NULL	NULL	0.00
75963	39666	51	153217	NULL	NULL	NULL	100.00
75964	39666	52	302160	NULL	NULL	NULL	0.00
75965	39667	51	153217	NULL	NULL	NULL	100.00
75966	39667	52	302161	NULL	NULL	NULL	0.00
75967	39668	51	234646	NULL	NULL	NULL	100.00
75968	39668	52	302162	NULL	NULL	NULL	0.00
75969	39669	51	234647	NULL	NULL	NULL	100.00
75970	39669	52	302163	NULL	NULL	NULL	0.00
75971	39670	51	234648	NULL	NULL	NULL	100.00
75972	39670	52	302164	NULL	NULL	NULL	0.00
75973	39671	51	234649	NULL	NULL	NULL	100.00
75974	39671	52	302165	NULL	NULL	NULL	0.00
75975	39672	51	234650	NULL	NULL	NULL	100.00
75976	39672	52	302166	NULL	NULL	NULL	0.00
75977	39673	51	234651	NULL	NULL	NULL	100.00
75978	39673	52	302167	NULL	NULL	NULL	0.00
75979	39674	51	234652	NULL	NULL	NULL	100.00
75980	39674	52	302168	NULL	NULL	NULL	0.00
75981	39675	51	234653	NULL	NULL	NULL	100.00
75982	39675	52	302169	NULL	NULL	NULL	0.00
75983	39676	51	121076	NULL	NULL	NULL	100.00
75984	39676	52	302170	NULL	NULL	NULL	0.00
75985	39677	51	30425	NULL	NULL	NULL	100.00
75986	39677	52	302171	NULL	NULL	NULL	0.00
75987	39678	51	38620	NULL	NULL	NULL	100.00
75988	39678	52	302172	NULL	NULL	NULL	0.00
75989	39679	51	119037	NULL	NULL	NULL	100.00
75990	39679	52	302173	NULL	NULL	NULL	0.00
75991	39680	51	62425	NULL	NULL	NULL	100.00
75992	39680	52	302174	NULL	NULL	NULL	0.00
75993	39681	51	32242	NULL	NULL	NULL	100.00
75994	39681	52	267924	NULL	NULL	NULL	0.00
75995	39682	51	32242	NULL	NULL	NULL	100.00
75996	39682	52	304868	NULL	NULL	NULL	0.00
75997	39683	51	151898	NULL	NULL	NULL	100.00
75998	39683	52	304869	NULL	NULL	NULL	0.00
75999	39684	51	54754	NULL	NULL	NULL	100.00
76000	39684	52	304870	NULL	NULL	NULL	0.00
76001	39685	51	55740	NULL	NULL	NULL	100.00
76002	39685	52	304871	NULL	NULL	NULL	0.00
76003	39686	51	151898	NULL	NULL	NULL	100.00
76004	39686	52	304872	NULL	NULL	NULL	0.00
76005	39687	51	151898	NULL	NULL	NULL	100.00
76006	39688	51	121363	NULL	NULL	NULL	100.00
76007	39688	52	304874	NULL	NULL	NULL	0.00
76008	39689	51	52107	NULL	NULL	NULL	100.00
76009	39689	52	304875	NULL	NULL	NULL	0.00
76010	39690	51	103880	NULL	NULL	NULL	100.00
76011	39690	52	304876	NULL	NULL	NULL	0.00
76012	39691	51	70220	NULL	NULL	NULL	100.00
76013	39691	52	304877	NULL	NULL	NULL	0.00
76014	39692	51	70220	NULL	NULL	NULL	100.00
76015	39692	52	304878	NULL	NULL	NULL	0.00
76016	39693	51	118734	NULL	NULL	NULL	100.00
76017	39693	52	304879	NULL	NULL	NULL	0.00
76018	39694	51	151085	NULL	NULL	NULL	100.00
76019	39694	52	304880	NULL	NULL	NULL	0.00
76020	39695	51	45148	NULL	NULL	NULL	100.00
76021	39695	52	304881	NULL	NULL	NULL	0.00
76022	39696	51	45148	NULL	NULL	NULL	100.00
76023	39696	52	304882	NULL	NULL	NULL	0.00
76024	39697	51	41394	NULL	NULL	NULL	100.00
76025	39697	52	304883	NULL	NULL	NULL	0.00
76026	39698	51	122415	NULL	NULL	NULL	100.00
76027	39698	52	304884	NULL	NULL	NULL	0.00
76028	39699	51	63015	NULL	NULL	NULL	100.00
76029	39699	52	304885	NULL	NULL	NULL	0.00
76030	39700	51	231234	NULL	NULL	NULL	100.00
76031	39700	52	304886	NULL	NULL	NULL	0.00
76032	39701	51	124777	NULL	NULL	NULL	100.00
76033	39701	52	304887	NULL	NULL	NULL	0.00
76034	39702	51	231235	NULL	NULL	NULL	100.00
76035	39702	52	304888	NULL	NULL	NULL	0.00
76036	39703	51	59962	NULL	NULL	NULL	100.00
76037	39703	52	304889	NULL	NULL	NULL	0.00
76038	39704	51	105907	NULL	NULL	NULL	100.00
76039	39704	52	304890	NULL	NULL	NULL	0.00
76040	39705	51	63148	NULL	NULL	NULL	100.00
76041	39705	52	304891	NULL	NULL	NULL	0.00
76042	39706	51	126535	NULL	NULL	NULL	100.00
76043	39706	52	304892	NULL	NULL	NULL	0.00
76044	39707	51	52107	NULL	NULL	NULL	100.00
76045	39707	52	304893	NULL	NULL	NULL	0.00
76046	39708	51	117191	NULL	NULL	NULL	100.00
76047	39708	52	304894	NULL	NULL	NULL	0.00
76048	39709	51	234654	NULL	NULL	NULL	100.00
76049	39709	52	304895	NULL	NULL	NULL	0.00
76050	39710	51	56277	NULL	NULL	NULL	100.00
76051	39710	52	304896	NULL	NULL	NULL	0.00
76052	39711	51	117387	NULL	NULL	NULL	100.00
76053	39711	52	304897	NULL	NULL	NULL	0.00
76054	39712	51	151898	NULL	NULL	NULL	100.00
76055	39712	52	304898	NULL	NULL	NULL	0.00
76056	39713	51	151898	NULL	NULL	NULL	100.00
76057	39713	52	304899	NULL	NULL	NULL	0.00
76058	39714	51	151898	NULL	NULL	NULL	100.00
76059	39714	52	304900	NULL	NULL	NULL	0.00
76060	39715	51	151898	NULL	NULL	NULL	100.00
76061	39715	52	304901	NULL	NULL	NULL	0.00
76062	39716	51	231237	NULL	NULL	NULL	100.00
76063	39716	52	304902	NULL	NULL	NULL	0.00
76064	39717	51	111137	NULL	NULL	NULL	100.00
76065	39717	52	304903	NULL	NULL	NULL	0.00
76066	39718	51	234655	NULL	NULL	NULL	100.00
76067	39718	52	304904	NULL	NULL	NULL	0.00
76068	39719	51	55310	NULL	NULL	NULL	100.00
76069	39719	52	304905	NULL	NULL	NULL	0.00
76070	39720	51	55310	NULL	NULL	NULL	100.00
76071	39720	52	304906	NULL	NULL	NULL	0.00
76072	39721	51	39350	NULL	NULL	NULL	100.00
76073	39721	52	304907	NULL	NULL	NULL	0.00
76074	39722	51	40457	NULL	NULL	NULL	100.00
76075	39722	52	304908	NULL	NULL	NULL	0.00
76076	39723	51	118692	NULL	NULL	NULL	100.00
76077	39723	52	304909	NULL	NULL	NULL	0.00
76078	39724	51	105374	NULL	NULL	NULL	100.00
76079	39724	52	304910	NULL	NULL	NULL	0.00
76080	39725	51	60645	NULL	NULL	NULL	100.00
76081	39725	52	304911	NULL	NULL	NULL	0.00
76082	39726	51	34084	NULL	NULL	NULL	100.00
76083	39726	52	304912	NULL	NULL	NULL	0.00
76084	39727	51	151898	NULL	NULL	NULL	100.00
76085	39727	52	304913	NULL	NULL	NULL	0.00
76086	39728	51	112961	NULL	NULL	NULL	100.00
76087	39728	52	304914	NULL	NULL	NULL	0.00
76088	39729	51	117102	NULL	NULL	NULL	100.00
76089	39729	52	304915	NULL	NULL	NULL	0.00
76090	39730	51	151898	NULL	NULL	NULL	100.00
76091	39730	52	304916	NULL	NULL	NULL	0.00
76092	39731	51	151898	NULL	NULL	NULL	100.00
76093	39731	52	304917	NULL	NULL	NULL	0.00
76094	39732	51	133917	NULL	NULL	NULL	100.00
76095	39732	52	304918	NULL	NULL	NULL	0.00
76096	39733	51	139570	NULL	NULL	NULL	100.00
76097	39733	52	304919	NULL	NULL	NULL	0.00
76098	39734	51	98320	NULL	NULL	NULL	100.00
76099	39734	52	304920	NULL	NULL	NULL	0.00
76100	39735	51	68677	NULL	NULL	NULL	100.00
76101	39735	52	304921	NULL	NULL	NULL	0.00
76102	39736	51	151898	NULL	NULL	NULL	100.00
76103	39736	52	304922	NULL	NULL	NULL	0.00
76104	39737	51	60753	NULL	NULL	NULL	100.00
76105	39737	52	304923	NULL	NULL	NULL	0.00
76106	39738	51	114190	NULL	NULL	NULL	100.00
76107	39738	52	304924	NULL	NULL	NULL	0.00
76108	39739	51	35465	NULL	NULL	NULL	100.00
76109	39739	52	304925	NULL	NULL	NULL	0.00
76110	39740	51	151898	NULL	NULL	NULL	100.00
76111	39740	52	304926	NULL	NULL	NULL	0.00
76112	39741	51	231239	NULL	NULL	NULL	100.00
76113	39741	52	304927	NULL	NULL	NULL	0.00
76114	39742	51	231240	NULL	NULL	NULL	100.00
76115	39742	52	304928	NULL	NULL	NULL	0.00
76116	39743	51	118849	NULL	NULL	NULL	100.00
76117	39743	52	304929	NULL	NULL	NULL	0.00
76118	39744	51	37169	NULL	NULL	NULL	100.00
76119	39744	52	304930	NULL	NULL	NULL	0.00
76120	39745	51	116349	NULL	NULL	NULL	100.00
76121	39745	52	304931	NULL	NULL	NULL	0.00
76122	39746	51	58875	NULL	NULL	NULL	100.00
76123	39746	52	304932	NULL	NULL	NULL	0.00
76124	39747	51	53139	NULL	NULL	NULL	100.00
76125	39747	52	304933	NULL	NULL	NULL	0.00
76126	39748	51	150157	NULL	NULL	NULL	100.00
76127	39748	52	274157	NULL	NULL	NULL	0.00
76128	39749	51	57203	NULL	NULL	NULL	100.00
76129	39749	52	274157	NULL	NULL	NULL	0.00
76130	39750	51	130298	NULL	NULL	NULL	100.00
76131	39750	52	306256	NULL	NULL	NULL	0.00
76132	39751	51	105358	NULL	NULL	NULL	100.00
76133	39751	52	306257	NULL	NULL	NULL	0.00
76134	39752	51	150157	NULL	NULL	NULL	100.00
76135	39752	52	306258	NULL	NULL	NULL	0.00
76136	39753	51	150157	NULL	NULL	NULL	100.00
76137	39753	52	306259	NULL	NULL	NULL	0.00
76138	39754	51	75086	NULL	NULL	NULL	100.00
76139	39754	52	306260	NULL	NULL	NULL	0.00
76140	39755	51	150157	NULL	NULL	NULL	100.00
76141	39755	52	306261	NULL	NULL	NULL	0.00
76142	39756	51	70761	NULL	NULL	NULL	100.00
76143	39756	52	306362	NULL	NULL	NULL	0.00
76144	39757	51	150157	NULL	NULL	NULL	100.00
76145	39757	52	306262	NULL	NULL	NULL	0.00
76146	39758	51	150157	NULL	NULL	NULL	100.00
76147	39758	52	306263	NULL	NULL	NULL	0.00
76148	39759	51	70617	NULL	NULL	NULL	100.00
76149	39759	52	306264	NULL	NULL	NULL	0.00
76150	39760	51	70617	NULL	NULL	NULL	100.00
76151	39760	52	306265	NULL	NULL	NULL	0.00
76152	39761	51	70975	NULL	NULL	NULL	100.00
76153	39761	52	306266	NULL	NULL	NULL	0.00
76154	39762	51	73148	NULL	NULL	NULL	100.00
76155	39762	52	306267	NULL	NULL	NULL	0.00
76156	39763	51	60828	NULL	NULL	NULL	100.00
76157	39763	52	306268	NULL	NULL	NULL	0.00
76158	39764	51	150157	NULL	NULL	NULL	100.00
76159	39764	52	306269	NULL	NULL	NULL	0.00
76160	39765	51	59170	NULL	NULL	NULL	100.00
76161	39765	52	306270	NULL	NULL	NULL	0.00
76162	39766	51	67192	NULL	NULL	NULL	100.00
76163	39766	52	306271	NULL	NULL	NULL	0.00
76164	39767	51	66388	NULL	NULL	NULL	100.00
76165	39767	52	306272	NULL	NULL	NULL	0.00
76166	39768	51	150157	NULL	NULL	NULL	100.00
76167	39768	52	306273	NULL	NULL	NULL	0.00
76168	39769	51	67006	NULL	NULL	NULL	100.00
76169	39769	52	306274	NULL	NULL	NULL	0.00
76170	39770	51	45100	NULL	NULL	NULL	100.00
76171	39770	52	306275	NULL	NULL	NULL	0.00
76172	39771	51	150157	NULL	NULL	NULL	100.00
76173	39771	52	306276	NULL	NULL	NULL	0.00
76174	39772	51	150157	NULL	NULL	NULL	100.00
76175	39772	52	306277	NULL	NULL	NULL	0.00
76176	39773	51	150157	NULL	NULL	NULL	100.00
76177	39773	52	306278	NULL	NULL	NULL	0.00
76178	39774	51	50587	NULL	NULL	NULL	100.00
76179	39774	52	306279	NULL	NULL	NULL	0.00
76180	39775	51	55548	NULL	NULL	NULL	100.00
76181	39775	52	306280	NULL	NULL	NULL	0.00
76182	39776	51	150157	NULL	NULL	NULL	100.00
76183	39776	52	306281	NULL	NULL	NULL	0.00
76184	39777	51	46789	NULL	NULL	NULL	100.00
76185	39777	52	306282	NULL	NULL	NULL	0.00
76186	39778	51	134359	NULL	NULL	NULL	100.00
76187	39778	52	306283	NULL	NULL	NULL	0.00
76188	39779	51	150157	NULL	NULL	NULL	100.00
76189	39779	52	306284	NULL	NULL	NULL	0.00
76190	39780	51	60005	NULL	NULL	NULL	100.00
76191	39780	52	306285	NULL	NULL	NULL	0.00
76192	39781	51	58014	NULL	NULL	NULL	100.00
76193	39781	52	306286	NULL	NULL	NULL	0.00
76194	39782	51	150157	NULL	NULL	NULL	100.00
76195	39782	52	306287	NULL	NULL	NULL	0.00
76196	39783	51	71464	NULL	NULL	NULL	100.00
76197	39783	52	306288	NULL	NULL	NULL	0.00
76198	39784	51	150157	NULL	NULL	NULL	100.00
76199	39784	52	306289	NULL	NULL	NULL	0.00
76200	39785	51	86718	NULL	NULL	NULL	100.00
76201	39785	52	306290	NULL	NULL	NULL	0.00
76202	39786	51	234661	NULL	NULL	NULL	100.00
76203	39786	52	306291	NULL	NULL	NULL	0.00
76204	39787	51	138528	NULL	NULL	NULL	100.00
76205	39787	52	306292	NULL	NULL	NULL	0.00
76206	39788	51	234662	NULL	NULL	NULL	100.00
76207	39788	52	306293	NULL	NULL	NULL	0.00
76208	39789	51	73204	NULL	NULL	NULL	100.00
76209	39789	52	306294	NULL	NULL	NULL	0.00
76210	39790	51	71702	NULL	NULL	NULL	100.00
76211	39790	52	306295	NULL	NULL	NULL	0.00
76212	39791	51	150157	NULL	NULL	NULL	100.00
76213	39791	52	306296	NULL	NULL	NULL	0.00
76214	39792	51	65313	NULL	NULL	NULL	100.00
76215	39792	52	306297	NULL	NULL	NULL	0.00
76216	39793	51	66313	NULL	NULL	NULL	100.00
76217	39793	52	306298	NULL	NULL	NULL	0.00
76218	39794	51	44233	NULL	NULL	NULL	100.00
76219	39794	52	306299	NULL	NULL	NULL	0.00
76220	39795	51	50776	NULL	NULL	NULL	100.00
76221	39795	52	306300	NULL	NULL	NULL	0.00
76222	39796	51	150157	NULL	NULL	NULL	100.00
76223	39796	52	306301	NULL	NULL	NULL	0.00
76224	39797	51	150157	NULL	NULL	NULL	100.00
76225	39797	52	306302	NULL	NULL	NULL	0.00
76226	39798	51	70425	NULL	NULL	NULL	100.00
76227	39798	52	306303	NULL	NULL	NULL	0.00
76228	39799	51	77677	NULL	NULL	NULL	100.00
76229	39799	52	306304	NULL	NULL	NULL	0.00
76230	39800	51	54112	NULL	NULL	NULL	100.00
76231	39800	52	306305	NULL	NULL	NULL	0.00
76232	39801	51	150157	NULL	NULL	NULL	100.00
76233	39801	52	306306	NULL	NULL	NULL	0.00
76234	39802	51	71599	NULL	NULL	NULL	100.00
76235	39802	52	306307	NULL	NULL	NULL	0.00
76236	39803	51	59195	NULL	NULL	NULL	100.00
76237	39803	52	306308	NULL	NULL	NULL	0.00
76238	39804	51	72394	NULL	NULL	NULL	100.00
76239	39804	52	306309	NULL	NULL	NULL	0.00
76240	39805	51	63472	NULL	NULL	NULL	100.00
76241	39805	52	306310	NULL	NULL	NULL	0.00
76242	39806	51	122438	NULL	NULL	NULL	100.00
76243	39806	52	306311	NULL	NULL	NULL	0.00
76244	39807	51	150157	NULL	NULL	NULL	100.00
76245	39807	52	306312	NULL	NULL	NULL	0.00
76246	39808	51	150157	NULL	NULL	NULL	100.00
76247	39808	52	306313	NULL	NULL	NULL	0.00
76248	39809	51	140560	NULL	NULL	NULL	100.00
76249	39809	52	306314	NULL	NULL	NULL	0.00
76250	39810	51	133414	NULL	NULL	NULL	100.00
76251	39810	52	306315	NULL	NULL	NULL	0.00
76252	39811	51	72794	NULL	NULL	NULL	100.00
76253	39811	52	306316	NULL	NULL	NULL	0.00
76254	39812	51	150157	NULL	NULL	NULL	100.00
76255	39812	52	306317	NULL	NULL	NULL	0.00
76256	39813	51	59115	NULL	NULL	NULL	100.00
76257	39813	52	306318	NULL	NULL	NULL	0.00
76258	39814	51	150157	NULL	NULL	NULL	100.00
76259	39814	52	306319	NULL	NULL	NULL	0.00
76260	39815	51	67639	NULL	NULL	NULL	100.00
76261	39815	52	306320	NULL	NULL	NULL	0.00
76262	39816	51	150157	NULL	NULL	NULL	100.00
76263	39816	52	306321	NULL	NULL	NULL	0.00
76264	39817	51	123497	NULL	NULL	NULL	100.00
76265	39817	52	306322	NULL	NULL	NULL	0.00
76266	39818	51	150157	NULL	NULL	NULL	100.00
76267	39818	52	306323	NULL	NULL	NULL	0.00
76268	39819	51	62286	NULL	NULL	NULL	100.00
76269	39819	52	306324	NULL	NULL	NULL	0.00
76270	39820	51	234664	NULL	NULL	NULL	100.00
76271	39820	52	306325	NULL	NULL	NULL	0.00
76272	39821	51	64516	NULL	NULL	NULL	100.00
76273	39821	52	306326	NULL	NULL	NULL	0.00
76274	39822	51	101285	NULL	NULL	NULL	100.00
76275	39822	51	150157	NULL	NULL	NULL	100.00
76276	39822	52	306327	NULL	NULL	NULL	0.00
76277	39823	51	75681	NULL	NULL	NULL	100.00
76278	39823	52	306328	NULL	NULL	NULL	0.00
76279	39824	51	150157	NULL	NULL	NULL	100.00
76280	39824	52	306329	NULL	NULL	NULL	0.00
76281	39825	51	101555	NULL	NULL	NULL	100.00
76282	39825	52	306330	NULL	NULL	NULL	0.00
76283	39826	51	105894	NULL	NULL	NULL	100.00
76284	39826	52	306331	NULL	NULL	NULL	0.00
76285	39827	51	52832	NULL	NULL	NULL	100.00
76286	39827	52	306332	NULL	NULL	NULL	0.00
76287	39828	51	105666	NULL	NULL	NULL	100.00
76288	39828	52	306333	NULL	NULL	NULL	0.00
76289	39829	51	69980	NULL	NULL	NULL	100.00
76290	39829	52	306334	NULL	NULL	NULL	0.00
76291	39830	51	129482	NULL	NULL	NULL	100.00
76292	39830	52	306335	NULL	NULL	NULL	0.00
76293	39831	51	130503	NULL	NULL	NULL	100.00
76294	39831	52	306336	NULL	NULL	NULL	0.00
76295	39832	51	60433	NULL	NULL	NULL	100.00
76296	39832	52	306337	NULL	NULL	NULL	0.00
76297	39833	51	60183	NULL	NULL	NULL	100.00
76298	39833	52	306338	NULL	NULL	NULL	0.00
76299	39834	51	130544	NULL	NULL	NULL	100.00
76300	39834	52	306339	NULL	NULL	NULL	0.00
76301	39835	51	127392	NULL	NULL	NULL	100.00
76302	39835	52	306340	NULL	NULL	NULL	0.00
76303	39836	51	150157	NULL	NULL	NULL	100.00
76304	39836	52	306341	NULL	NULL	NULL	0.00
76305	39837	51	125526	NULL	NULL	NULL	100.00
76306	39837	52	306342	NULL	NULL	NULL	0.00
76307	39838	51	150157	NULL	NULL	NULL	100.00
76308	39838	52	306343	NULL	NULL	NULL	0.00
76309	39839	51	131907	NULL	NULL	NULL	100.00
76310	39839	52	306344	NULL	NULL	NULL	0.00
76311	39840	51	74522	NULL	NULL	NULL	100.00
76312	39840	52	306345	NULL	NULL	NULL	0.00
76313	39841	51	79093	NULL	NULL	NULL	100.00
76314	39841	52	306346	NULL	NULL	NULL	0.00
76315	39842	51	124777	NULL	NULL	NULL	100.00
76316	39842	52	306347	NULL	NULL	NULL	0.00
76317	39843	51	124777	NULL	NULL	NULL	100.00
76318	39843	52	306348	NULL	NULL	NULL	0.00
76319	39844	51	84486	NULL	NULL	NULL	100.00
76320	39844	52	306349	NULL	NULL	NULL	0.00
76321	39845	51	74055	NULL	NULL	NULL	100.00
76322	39845	52	306350	NULL	NULL	NULL	0.00
76323	39846	51	57370	NULL	NULL	NULL	100.00
76324	39846	52	306351	NULL	NULL	NULL	0.00
76325	39847	51	39658	NULL	NULL	NULL	100.00
76326	39847	52	306352	NULL	NULL	NULL	0.00
76327	39848	51	150157	NULL	NULL	NULL	100.00
76328	39848	52	306353	NULL	NULL	NULL	0.00
76329	39849	51	138234	NULL	NULL	NULL	100.00
76330	39849	52	306354	NULL	NULL	NULL	0.00
76331	39850	51	128808	NULL	NULL	NULL	100.00
76332	39850	52	306355	NULL	NULL	NULL	0.00
76333	39851	51	79775	NULL	NULL	NULL	100.00
76334	39851	52	306356	NULL	NULL	NULL	0.00
76335	39852	51	150157	NULL	NULL	NULL	100.00
76336	39852	52	306357	NULL	NULL	NULL	0.00
76337	39853	51	131932	NULL	NULL	NULL	100.00
76338	39853	52	306358	NULL	NULL	NULL	0.00
76339	39854	51	64383	NULL	NULL	NULL	100.00
76340	39854	52	306359	NULL	NULL	NULL	0.00
76341	39855	51	234680	NULL	NULL	NULL	100.00
76342	39855	52	306360	NULL	NULL	NULL	0.00
76343	39856	51	105485	NULL	NULL	NULL	100.00
76344	39856	52	306361	NULL	NULL	NULL	0.00
76345	39857	51	57511	NULL	NULL	NULL	100.00
76346	39857	52	306363	NULL	NULL	NULL	0.00
76347	39858	51	67699	NULL	NULL	NULL	100.00
76348	39858	52	306364	NULL	NULL	NULL	0.00
76349	39859	51	150157	NULL	NULL	NULL	100.00
76350	39859	52	306365	NULL	NULL	NULL	0.00
76351	39860	51	150157	NULL	NULL	NULL	100.00
76352	39860	52	306366	NULL	NULL	NULL	0.00
76353	39861	51	125981	NULL	NULL	NULL	100.00
76354	39861	52	306367	NULL	NULL	NULL	0.00
76355	39862	51	65215	NULL	NULL	NULL	100.00
76356	39862	52	306368	NULL	NULL	NULL	0.00
76357	39863	51	65215	NULL	NULL	NULL	100.00
76358	39863	52	306369	NULL	NULL	NULL	0.00
76359	39864	51	150157	NULL	NULL	NULL	100.00
76360	39864	52	306370	NULL	NULL	NULL	0.00
76361	39865	51	231617	NULL	NULL	NULL	100.00
76362	39865	52	306371	NULL	NULL	NULL	0.00
76363	39866	51	150157	NULL	NULL	NULL	100.00
76364	39866	52	306372	NULL	NULL	NULL	0.00
76365	39867	51	67567	NULL	NULL	NULL	100.00
76366	39867	52	306373	NULL	NULL	NULL	0.00
76367	39868	51	138158	NULL	NULL	NULL	100.00
76368	39868	52	306374	NULL	NULL	NULL	0.00
76369	39869	51	131996	NULL	NULL	NULL	100.00
76370	39869	52	306375	NULL	NULL	NULL	0.00
76371	39870	51	129991	NULL	NULL	NULL	100.00
76372	39870	52	306376	NULL	NULL	NULL	0.00
76373	39871	51	51192	NULL	NULL	NULL	100.00
76374	39871	52	306377	NULL	NULL	NULL	0.00
76375	39872	51	150157	NULL	NULL	NULL	100.00
76376	39872	52	306378	NULL	NULL	NULL	0.00
76377	39873	51	106848	NULL	NULL	NULL	100.00
76378	39873	52	306379	NULL	NULL	NULL	0.00
76379	39874	51	150157	NULL	NULL	NULL	100.00
76380	39874	52	306380	NULL	NULL	NULL	0.00
76381	39875	51	150157	NULL	NULL	NULL	100.00
76382	39875	52	306381	NULL	NULL	NULL	0.00
76383	39876	51	131659	NULL	NULL	NULL	100.00
76384	39876	52	306382	NULL	NULL	NULL	0.00
76385	39877	51	57126	NULL	NULL	NULL	100.00
76386	39877	52	306383	NULL	NULL	NULL	0.00
76387	39878	51	48645	NULL	NULL	NULL	100.00
76388	39878	52	306384	NULL	NULL	NULL	0.00
76389	39879	51	150157	NULL	NULL	NULL	100.00
76390	39879	52	306385	NULL	NULL	NULL	0.00
76391	39880	51	132032	NULL	NULL	NULL	100.00
76392	39880	52	306386	NULL	NULL	NULL	0.00
76393	39881	51	71747	NULL	NULL	NULL	100.00
76394	39881	52	306387	NULL	NULL	NULL	0.00
76395	39882	51	63762	NULL	NULL	NULL	100.00
76396	39882	52	306388	NULL	NULL	NULL	0.00
76397	39883	51	150157	NULL	NULL	NULL	100.00
76398	39883	52	306389	NULL	NULL	NULL	0.00
76399	39884	51	66343	NULL	NULL	NULL	100.00
76400	39884	52	306390	NULL	NULL	NULL	0.00
76401	39885	51	78220	NULL	NULL	NULL	100.00
76402	39885	52	306391	NULL	NULL	NULL	0.00
76403	39886	51	234681	NULL	NULL	NULL	100.00
76404	39886	52	306392	NULL	NULL	NULL	0.00
76405	39887	51	57211	NULL	NULL	NULL	100.00
76406	39887	52	306393	NULL	NULL	NULL	0.00
76407	39888	51	50291	NULL	NULL	NULL	100.00
76408	39888	52	306394	NULL	NULL	NULL	0.00
76409	39889	51	150157	NULL	NULL	NULL	100.00
76410	39889	52	306395	NULL	NULL	NULL	0.00
76411	39890	51	150157	NULL	NULL	NULL	100.00
76412	39890	52	306396	NULL	NULL	NULL	0.00
76413	39891	51	234682	NULL	NULL	NULL	100.00
76414	39891	52	306397	NULL	NULL	NULL	0.00
76415	39892	51	76436	NULL	NULL	NULL	100.00
76416	39892	52	306398	NULL	NULL	NULL	0.00
76417	39893	51	53266	NULL	NULL	NULL	100.00
76418	39893	52	306399	NULL	NULL	NULL	0.00
76419	39894	51	150157	NULL	NULL	NULL	100.00
76420	39894	52	306400	NULL	NULL	NULL	0.00
76421	39895	51	43984	NULL	NULL	NULL	100.00
76422	39895	52	306401	NULL	NULL	NULL	0.00
76423	39896	51	150157	NULL	NULL	NULL	100.00
76424	39896	52	306402	NULL	NULL	NULL	0.00
76425	39897	51	72211	NULL	NULL	NULL	100.00
76426	39897	52	306403	NULL	NULL	NULL	0.00
76427	39898	51	150157	NULL	NULL	NULL	100.00
76428	39898	52	306404	NULL	NULL	NULL	0.00
76429	39899	51	107280	NULL	NULL	NULL	100.00
76430	39899	52	306405	NULL	NULL	NULL	0.00
76431	39900	51	71676	NULL	NULL	NULL	100.00
76432	39900	52	306406	NULL	NULL	NULL	0.00
76433	39901	51	104900	NULL	NULL	NULL	100.00
76434	39901	52	306407	NULL	NULL	NULL	0.00
76435	39902	51	66433	NULL	NULL	NULL	100.00
76436	39902	52	306408	NULL	NULL	NULL	0.00
76437	39903	51	150157	NULL	NULL	NULL	100.00
76438	39903	52	306409	NULL	NULL	NULL	0.00
76439	39904	51	234683	NULL	NULL	NULL	100.00
76440	39904	52	306410	NULL	NULL	NULL	0.00
76441	39905	51	150157	NULL	NULL	NULL	100.00
76442	39905	52	306411	NULL	NULL	NULL	0.00
76443	39906	51	43342	NULL	NULL	NULL	100.00
76444	39906	52	306412	NULL	NULL	NULL	0.00
76445	39907	51	150203	NULL	NULL	NULL	100.00
76446	39908	51	150203	NULL	NULL	NULL	100.00
76447	39909	51	150203	NULL	NULL	NULL	100.00
76448	39909	52	302496	NULL	NULL	NULL	0.00
76449	39910	51	150203	NULL	NULL	NULL	100.00
76450	39910	52	302497	NULL	NULL	NULL	0.00
76451	39911	51	150203	NULL	NULL	NULL	100.00
76452	39911	52	302498	NULL	NULL	NULL	0.00
76453	39912	51	114929	NULL	NULL	NULL	100.00
76454	39912	52	302499	NULL	NULL	NULL	0.00
76455	39913	51	150203	NULL	NULL	NULL	100.00
76456	39913	52	302500	NULL	NULL	NULL	0.00
76457	39914	51	67329	NULL	NULL	NULL	100.00
76458	39914	52	302501	NULL	NULL	NULL	0.00
76459	39915	51	44506	NULL	NULL	NULL	100.00
76460	39915	52	302502	NULL	NULL	NULL	0.00
76461	39916	51	150203	NULL	NULL	NULL	100.00
76462	39916	52	302503	NULL	NULL	NULL	0.00
76463	39917	51	150203	NULL	NULL	NULL	100.00
76464	39917	52	302504	NULL	NULL	NULL	0.00
76465	39918	51	150203	NULL	NULL	NULL	100.00
76466	39918	52	302505	NULL	NULL	NULL	0.00
76467	39919	51	46153	NULL	NULL	NULL	100.00
